ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
2654,18.0,0.6381516865671939,1.912155807706463,2.9963970133692084,34.41880453871634,35.0371
2655,52.0,0.7742205621362147,3.579802657796363,4.623750430909558,186.14973820541087,35.0371
2656,74.0,0.46298871957584614,3.30237302720482,7.132728914497516,244.37560401315667,35.0371
2657,44.0,0.4739954434871045,2.5765494696187545,5.435810628607556,113.36817666322517,35.0371
2658,48.0,0.31851149031721093,2.206013848345664,6.926010255230221,105.88866472059186,35.0371
2659,46.0,0.6287519751930059,3.0341962040101964,4.8257442103125,139.57302538446902,35.0371
2660,27.0,0.5058775526648891,2.0851132601649667,4.12177462546202,56.298058024454086,35.0371
2661,64.0,0.38867655776492827,2.813903661344069,7.2397051098870735,180.08983432602042,35.0371
2662,34.0,0.6660022233999314,2.684740792995079,4.031128874149275,91.2811869618327,35.0371
2663,11.0,0.7342642261883725,1.6034210878416653,2.1837112999024337,17.637631966258315,35.0371
2664,10.0,1.1014182912932824,1.8724110951986743,1.7000000000000857,18.724110951986745,35.0371
2665,434.0,0.293528179331363,6.367879385473663,21.694269354237996,2763.65965329557,35.0371
2666,46.0,0.36968155448734946,2.3265793565926978,6.293468874364175,107.0226504032641,35.0371
2667,20.0,0.5859362838173674,1.931369005720344,3.2962099447699322,38.62738011440689,35.0371
2668,48.0,0.8848190758535989,3.6768246691614066,4.155453662223902,176.4875841197475,35.0371
2669,56.0,0.7208757363085936,3.5846708245408676,4.97266122854541,200.74156617428858,35.0371
2670,12.0,1.527887453682195,2.4158021810153776,1.5811388300841898,28.98962617218453,35.0371
2671,70.0,0.5806937189777458,3.5970597175584103,6.194418158837123,251.79418022908874,35.0371
2672,17.0,0.4647418932604182,1.5858256415903904,3.4122717675933134,26.95903590703664,35.0371
2673,52.0,0.453220828496627,2.738934620872503,6.043267318401469,142.42460028537016,35.0371
2674,33.0,0.783500162999129,2.8688086332839857,3.6615290829073825,94.67068489837153,35.0371
2675,55.0,0.7010233280009037,3.5032622034538385,4.997354672124865,192.67942118996112,35.0371
2676,21.0,0.4971109369221458,1.8228938095238905,3.666975868224319,38.280770000001695,35.0371
2677,30.0,0.6248630890622294,2.4427449647467303,3.9092482937545694,73.28234894240191,35.0371
2678,39.0,0.6377055671766825,2.8136331448439402,4.412119463376734,109.73169264891368,35.0371
2679,15.0,0.3159693723147711,1.2282681401413043,3.8873012632303303,18.42402210211956,35.0371
2680,39.0,0.5750692616962709,2.6718830472711796,4.646193467878942,104.20343884357601,35.0371
2681,63.0,0.5890630498797116,3.4369738606547653,5.834645139186043,216.52935322125023,35.0371
2682,105.0,0.45070627921744066,3.8812044221095143,8.611383069364893,407.526464321499,35.0371
2683,107.0,0.12747473358001238,2.0836703360360094,16.3457516444084,222.95272595585297,35.0371
2684,128.0,0.29375335348624027,3.4595647636417985,11.777107299657937,442.8242897461502,35.0371
2685,18.0,0.713993560086068,2.022592830810295,2.8327886186627276,36.40667095458531,35.0371
2686,94.0,0.5225984896374367,3.9543314202395146,7.566672117600096,371.70715350251436,35.0371
2687,40.0,0.6508988662458908,2.8788021400012043,4.4228101926262635,115.15208560004814,35.0371
2688,40.0,0.4085970699940704,2.2808812932271847,5.582226258402405,91.23525172908737,35.0371
2689,51.0,0.46538730408322637,2.748637184042259,5.906128422340275,140.1804963861552,35.0371
2690,36.0,0.8193691613678368,3.064193036006405,3.7396977827321556,110.31094929623058,35.0371
2691,22.0,0.6898765862172402,2.1979717532472476,3.1860361652498703,48.355378571439445,35.0371
2692,35.0,0.5816124598393233,2.5455166187453058,4.3766542062192615,89.0930816560857,35.0371
2693,41.0,0.6975591626605382,3.0172237379071487,4.325401914870205,123.70617325419309,35.0371
2694,23.0,0.8261255087879469,2.459302763700274,2.976911785847708,56.5639635651063,35.0371
2695,22.0,0.24714624967805193,1.3155683491658543,5.323035857835575,28.942503681648795,35.0371
2696,43.0,0.37317876226925667,2.260048460055183,6.056208682166399,97.18208378237287,35.0371
2697,36.0,0.40412163731774176,2.151950939413961,5.32500796962273,77.47023381890259,35.0371
2698,35.0,0.32108072862323206,1.8913251852696924,5.890497363013782,66.19638148443924,35.0371
2699,215.0,0.49242515986223756,5.805162897525229,11.788924227895462,1248.1100229679244,35.0371
2700,56.0,0.5062975180876305,3.0041525094485673,5.933571471564286,168.23254052911977,35.0371
2701,59.0,0.5672378838572005,3.263876245928063,5.753981422633134,192.5686985097557,35.0371
2702,40.0,0.780529989109796,3.1524619712001254,4.038873605350574,126.09847884800502,35.0371
2703,166.0,0.5254362105387871,5.269132348118772,10.028110439354293,874.6759697877162,35.0371
2704,17.0,0.6462216821573267,1.8699943186140804,2.8937350297058257,31.789903416439365,35.0371
2705,58.0,0.6719618989785172,3.522178687098988,5.241634521917429,204.28636385174136,35.0371
2706,63.0,0.9016622535838011,4.252235245939744,4.7159956281174615,267.8908204942038,35.0371
2707,21.0,0.4773102098361464,1.7862205154776958,3.742263372264505,37.51063082503161,35.0371
2708,30.0,0.848826363156775,2.847050173668708,3.3541019662496847,85.41150521006125,35.0371
2709,59.0,0.8718764235547428,4.046490605912041,4.64112860101667,238.7429457488104,35.0371
2710,20.0,0.47069853779498266,1.7310574686728204,3.677635109686275,34.621149373456404,35.0371
2711,22.0,0.5013851580007794,1.8737952814286678,3.7372372347443017,41.22349619143069,35.0371
2712,25.0,0.6069797378108304,2.197769615191914,3.620828634442596,54.944240379797854,35.0371
2713,32.0,0.5364317193206365,2.337530454285989,4.357554503388339,74.80097453715165,35.0371
2714,25.0,0.4614577817426107,1.9162892134612337,4.152685877838529,47.907230336530844,35.0371
2715,57.0,0.6760179214682621,3.502205261763453,5.180639670257435,199.6256999205168,35.0371
2716,11.0,0.7242230060011974,1.5924197840805554,2.1987975677175915,17.51661762488611,35.0371
2717,57.0,0.4074170306798396,2.718830173789299,6.673334615522826,154.97331990599005,35.0371
2718,59.0,0.3899187414756834,2.706064378942794,6.940072612825544,159.65779835762484,35.0371
2719,26.0,0.3123040392746485,1.6076834399540658,5.147815070493616,41.79976943880571,35.0371
2720,26.0,0.6827696557926429,2.3771076157912274,3.4815659946568496,61.8047980105719,35.0371
2721,99.0,0.7643941865405766,4.907963775865806,6.420723577291721,485.88841381071484,35.0371
2722,33.0,0.7237647820174293,2.7572792781648965,3.809634492685908,90.99021617944157,35.0371
2723,7.0,1.3479048266786913,1.733020491444557,1.2857142857146755,12.131143440111899,35.0371
2724,29.0,0.5384795598346034,2.2295061459198218,4.140372842758648,64.65567823167483,35.0371
2725,89.0,0.46505072722261,3.629695816541754,7.804946007114391,323.04292767221614,35.0371
2726,55.0,0.46327490345743483,2.8479069504679835,6.147336989795835,156.6348822757391,35.0371
2727,83.0,0.2925714084180337,2.7802256836948644,9.502725159399054,230.7587317466737,35.0371
2728,29.0,0.6011972286947567,2.3557681595936626,3.9184614418602837,68.3172766282162,35.0371
2729,33.0,0.9317506214700552,3.1284691673356337,3.357624985964313,103.23948252207592,35.0371
2730,24.0,0.7988954006181415,2.47044759042655,3.092329219213245,59.290742170237195,35.0371
2731,74.0,0.3325353524306026,2.79872247170671,8.41631559246255,207.1054629062965,35.0371
2732,21.0,0.4217867872296772,1.6791179199136108,3.9809637730526495,35.26147631818583,35.0371
2733,31.0,0.5847425429673334,2.4020843659749587,4.1079350132202554,74.46461534522372,35.0371
2734,7.0,0.8949204177136177,1.4121027278997107,1.5779087167408843,9.884719095297974,35.0371
2735,53.0,0.6059589658638684,3.197308971803835,5.276444696623445,169.45737550560327,35.0371
2736,46.0,0.5427522305611784,2.8190630418372433,5.194014659179705,129.67689992451318,35.0371
2737,24.0,0.6354246738778447,2.2032446380033015,3.4673577035613463,52.87787131207925,35.0371
2738,34.0,0.7379292064744193,2.825998142008464,3.8296331371814714,96.08393682828776,35.0371
2739,181.0,0.43791024355512426,5.022927425420292,11.47022135093765,909.1498640010728,35.0371
2740,24.0,0.23443345053836903,1.3382599295372322,5.7084853994340845,32.118238308893574,35.0371
2741,29.0,0.7092325794023038,2.5586942973309887,3.6076942481792003,74.20213462259868,35.0371
2742,40.0,0.5479097580959108,2.6412504064438695,4.820593843085968,105.65001625775479,35.0371
2743,42.0,0.7856528916142366,3.24089578132453,4.125098775701881,136.11762281563026,35.0371
2744,25.0,0.5523144887974646,2.096468232926387,3.795787138394568,52.41170582315967,35.0371
2745,26.0,0.36891622549064707,1.7473327460530579,4.736394404255762,45.430651397379506,35.0371
2746,106.0,0.6933629996416995,4.836802201351644,6.975858538530464,512.7010333432743,35.0371
2747,66.0,0.7176744256529728,3.882940776431775,5.4104488576402865,256.2740912444971,35.0371
2748,37.0,0.8539005754087318,3.171243417638134,3.713832159113106,117.33600645261095,35.0371
2749,51.0,0.6156107351348843,3.161282039734756,5.135196414406417,161.22538402647254,35.0371
2750,58.0,0.6624365735125178,3.4971254479196903,5.279185340532237,202.83327597934206,35.0371
2751,21.0,0.7763676207396469,2.278077098976847,2.93427628628628,47.83961907851379,35.0371
2752,28.0,0.28877706416113064,1.6042994246453262,5.555494614178103,44.92038389006913,35.0371
2753,45.0,0.8098611899289769,3.4059370287181308,4.205581241665406,153.2671662923159,35.0371
2754,55.0,0.7324363088835354,3.580892974729581,4.889016193350646,196.94911361012694,35.0371
2755,11.0,1.213955468511662,2.061687245232776,1.6983219720246021,22.678559697560534,35.0371
2756,44.0,0.677855787222406,3.081201183485211,4.5455113632809665,135.57285207334928,35.0371
2757,10.0,0.7201581135377274,1.5140457296743959,2.1023796041632443,15.140457296743959,35.0371
2758,21.0,0.9186250719688472,2.478014585143434,2.697525531098796,52.038306288012116,35.0371
2759,27.0,0.8357067479998891,2.6799944842572914,3.2068599310360564,72.35985107494687,35.0371
2760,20.0,0.5859362838173182,1.9313690057202628,3.2962099447700703,38.62738011440525,35.0371
2761,29.0,0.49802795830993246,2.144129067722703,4.305238354486858,62.17974296395839,35.0371
2762,11.0,0.7874915585700212,1.6605209520419526,2.1086206372259224,18.265730472461478,35.0371
2763,32.0,0.635998679906735,2.5452366014288192,4.00195264839553,81.44757124572222,35.0371
2764,18.0,0.5150896937357633,1.7179192507724395,3.3351846710676325,30.92254651390391,35.0371
2765,39.0,0.6217261817100996,2.778158025629096,4.46845911810821,108.34816299953475,35.0371
2766,51.0,0.6579323544598453,3.2681409112983615,4.967290161587306,166.67518647621642,35.0371
2767,10.0,1.1327753956713837,1.8988775823310902,1.6763054614243682,18.988775823310903,35.0371
2768,32.0,0.812841205616463,2.877417684773743,3.539950564626574,92.07736591275976,35.0371
2769,11.0,0.7049425266401316,1.5710798609969752,2.2286637585690743,17.281878470966728,35.0371
2770,46.0,0.39617685674294395,2.408510425182114,6.079381933066464,110.79147955837725,35.0371
2771,26.0,0.7135987958629658,2.430181955902232,3.405529787873838,63.18473085345804,35.0371
2772,13.0,0.9274891511219383,1.9590754349167423,2.1122354181145346,25.46798065391765,35.0371
2773,31.0,0.8884821342921407,2.960944453772942,3.332587498939351,91.7892780669612,35.0371
2774,34.0,0.6623353150811843,2.677339701607903,4.042272306255834,91.02954985466869,35.0371
2775,36.0,0.6901052997115136,2.8121209466550505,4.074915737975941,101.23635407958184,35.0371
2776,7.0,1.3479048266786913,1.733020491444557,1.2857142857146755,12.131143440111899,35.0371
2777,10.0,0.6121343965073326,1.3958811915110556,2.280350850198196,13.958811915110555,35.0371
2778,24.0,0.8660334317270146,2.5721601960269136,2.9700472311993753,61.73184470464593,35.0371
2779,72.0,0.3587549812884836,2.8674132110405663,7.992678459103568,206.45375119492078,35.0371
2780,27.0,0.6854806881571079,2.427194379395445,3.5408647119160666,65.534248243677,35.0371
2781,9.0,1.0267606505659097,1.7150663521790248,1.6703662642639725,15.435597169611226,35.0371
2782,13.0,0.6044311321916308,1.5815034820132867,2.6165155925685872,20.559545266172726,35.0371
2783,17.0,0.8845342029531884,2.1877960793800892,2.473387769603153,37.19253334946151,35.0371
2784,42.0,0.5632554598290852,2.7441156708573677,4.871884724721612,115.25285817600945,35.0371
2785,48.0,0.6649765184335974,3.187490046271455,4.793387372203503,152.99952222102982,35.0371
2786,27.0,0.4076313265944422,1.8717193143409783,4.591696447812944,50.53642148720641,35.0371
2787,25.0,0.6191450232317472,2.2196845602256072,3.5850801943614665,55.492114005640175,35.0371
2788,30.0,0.670492036742224,2.530361104087055,3.7738868851918554,75.91083312261165,35.0371
2789,26.0,0.4950986335899878,2.024219487210382,4.088517620282354,52.629706667469925,35.0371
2790,17.0,0.9774102942633689,2.2997889276782013,2.3529411764702672,39.09641177052942,35.0371
2791,42.0,0.7847901114005936,3.2391157656989766,4.127365672228228,136.042862159357,35.0371
2792,42.0,0.555611799919555,2.7254325545461797,4.905281988144933,114.46816729093955,35.0371
2793,41.0,0.9167670566516866,3.4589675794742187,3.773005971775889,141.81767075844297,35.0371
2794,18.0,0.45813999413224676,1.620169376637086,3.536406769519903,29.16304877946754,35.0371
2795,10.0,0.7201581135380382,1.5140457296747227,2.1023796041627905,15.140457296747227,35.0371
2796,15.0,0.604555917766109,1.6989826016289893,2.8102985211142917,25.48473902443484,35.0371
2797,47.0,0.44266294270140905,2.5734194319477277,5.813496418387986,120.9507133015432,35.0371
2798,32.0,0.8164040662547319,2.8837169648051253,3.5322177877361978,92.27894287376401,35.0371
2799,20.0,0.8780962377484761,2.3643464784000345,2.692582403567117,47.286929568000694,35.0371
2800,20.0,0.44087241853706394,1.6753151904409234,3.800000000000182,33.506303808818465,35.0371
2801,16.0,0.5636823578939932,1.6943466808657441,3.0058536641027622,27.109546893851906,35.0371
2802,22.0,0.5416914924221151,1.9476567101497755,3.5955091364662906,42.848447623295066,35.0371
2803,101.0,0.6573970201496794,4.597265821855657,6.993134560921692,464.32384800742136,35.0371
2804,59.0,0.44572585968771505,2.893243493437039,6.491082872023863,170.70136611278528,35.0371
2805,7.0,0.8949204177136177,1.4121027278997107,1.5779087167408843,9.884719095297974,35.0371
2806,46.0,0.39531248190243296,2.405881558095531,6.086024773407805,110.67055167239442,35.0371
2807,122.0,0.6622232625097914,5.07115862311223,7.657777837481585,618.681352019692,35.0371
2808,48.0,0.4390601660431619,2.590047333754672,5.899071548886666,124.32227202022426,35.0371
2809,169.0,0.44383822468897216,4.886307196505848,11.0092076903246,825.7859162094883,35.0371
2810,37.0,0.4046517923169323,2.1830649647661375,5.394922267034745,80.77340369634709,35.0371
2811,53.0,0.635573837869527,3.274507613010411,5.1520490899794,173.54890348955178,35.0371
2812,14.0,0.5727490673365601,1.5976118634076355,2.7893748842524846,22.366566087706893,35.0371
2813,48.0,0.5632674677637984,2.9336143186582113,5.208208331833569,140.81348729559414,35.0371
2814,8.0,0.6149987234947201,1.2514317358251097,2.0348525745124633,10.011453886600878,35.0371
2815,38.0,0.4399571807223537,2.3068644010032333,5.243383906623948,87.66084723812287,35.0371
2816,9.0,0.39666308893677926,1.0660000207481206,2.687419249432662,9.594000186733087,35.0371
2817,42.0,0.44891673514898905,2.4498111487609595,5.4571615556900595,102.89206824796031,35.0371
2818,12.0,0.5350578631570717,1.429605011980315,2.6718699236471926,17.15526014376378,35.0371
2819,23.0,0.5708839011198825,2.0443859128260127,3.5810887446915456,47.02087599499829,35.0371
2820,87.0,0.197047979707163,2.335988407381331,11.854921886805897,203.23099144217576,35.0371
2821,17.0,0.6462216821573267,1.8699943186140804,2.8937350297058257,31.789903416439365,35.0371
2822,11.0,0.8753521870054244,1.7507043740108488,2.0,19.257748114119337,35.0371
2823,52.0,0.4122591671029308,2.6122329078884654,6.336385255530913,135.8361112102002,35.0371
2824,25.0,0.515398131774191,2.02519332820586,3.9293765408780104,50.629833205146504,35.0371
2825,24.0,0.9532746678084353,2.6986074231514023,2.830881291910822,64.76657815563365,35.0371
2826,15.0,0.5760299548901817,1.6584150387322283,2.8790430508920313,24.87622558098343,35.0371
2827,15.0,0.5240467638391618,1.5818150923193934,3.018461712712489,23.7272263847909,35.0371
2828,20.0,0.5196896100959848,1.8189136353359467,3.5,36.37827270671894,35.0371
2829,31.0,0.5522871181888316,2.334470377125245,4.226914407819068,72.36858169088258,35.0371
2830,26.0,0.6620845632622845,2.340822422008476,3.5355339059327378,60.861382972220376,35.0371
2831,45.0,0.8059681674538887,3.3977409560250846,4.215725996671546,152.8983430211288,35.0371
2832,23.0,0.7433543925525163,2.332850659175397,3.1382752056726244,53.65556516103413,35.0371
2833,6.0,1.3750987083134758,1.6205693690824963,1.1785113019777935,9.723416214494977,35.0371
2834,9.0,0.8001651966483794,1.5140358100323732,1.892154040658299,13.626322290291357,35.0371
2835,44.0,0.43142944748017764,2.458138191039114,5.697659734160948,108.15808040572101,35.0371
2836,21.0,0.8294507191749964,2.3546697527102998,2.8388302020550964,49.44806480691629,35.0371
2837,29.0,0.6821845179380358,2.509429459374144,3.678520097405788,72.77345432185018,35.0371
2838,26.0,0.6286083774793165,2.2808767586895358,3.628454281560358,59.30279572592792,35.0371
2839,15.0,0.36828792110742153,1.3260638347223421,3.6006172310374485,19.89095752083513,35.0371
2840,53.0,0.5747746570612334,3.113951211971037,5.417690522216768,165.03941423446494,35.0371
2841,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,35.0371
2842,31.0,0.4336963100526041,2.068706000336057,4.769941436866591,64.12988601041778,35.0371
2843,28.0,0.6839798963888385,2.4690264808630342,3.609793933854757,69.13274146416497,35.0371
2844,60.0,0.30785424390020766,2.424785136919212,7.876406399988487,145.48710821515272,35.0371
2845,23.0,0.9291929906905968,2.608206327635622,2.806958676794522,59.988745535619316,35.0371
2846,12.0,0.6111549814728781,1.5278874536821954,2.5,18.334649444186343,35.0371
2847,7.0,1.3479048266786913,1.733020491444557,1.2857142857146755,12.131143440111899,35.0371
2848,9.0,1.0267606505659097,1.7150663521790248,1.6703662642639725,15.435597169611226,35.0371
2849,110.0,0.26488343472836573,3.045431292221077,11.49725083920074,334.9974421443184,35.0371
2850,30.0,0.585048803741485,2.363642219949426,4.040077006966834,70.90926659848276,35.0371
2851,75.0,0.35273238658224465,2.901872746516435,8.226839544374588,217.64045598873264,35.0371
2852,21.0,0.8087428960077869,2.325090975162896,2.8749445424995845,48.82691047842082,35.0371
2853,23.0,0.654202092094482,2.188491912240761,3.3452841846379973,50.3353139815375,35.0371
2854,9.0,1.0267606505659097,1.7150663521790248,1.6703662642639725,15.435597169611226,35.0371
2855,27.0,0.27834614997358015,1.5466767424320569,5.556666555577877,41.76027204566554,35.0371
2856,32.0,0.61949149791949,2.5119889693680033,4.054920814578257,80.3836470197761,35.0371
2857,28.0,0.617219205150125,2.3454371230902797,3.8000067132062165,65.67223944652783,35.0371
2858,46.0,0.6344297461212673,3.047865150044487,4.804101902028261,140.2017969020464,35.0371
2859,32.0,0.31071459830410353,1.779020210536768,5.725576526647775,56.92864673717658,35.0371
2860,13.0,0.9386937180482144,1.9708732524426233,2.0995913944545994,25.621352281754106,35.0371
2861,14.0,0.6460372246215169,1.6967499804499007,2.626396615835794,23.754499726298604,35.0371
2862,14.0,0.42942100672985756,1.383345699700381,3.2214206525080957,19.366839795805333,35.0371
2863,16.0,0.6326042182478441,1.7949447978580608,2.8373898657040417,28.719116765728973,35.0371
2864,28.0,0.4198737304114112,1.934476379149396,4.60728128252727,54.165338616183085,35.0371
2865,27.0,0.49344675827008266,2.059335450938769,4.173369094891519,55.60205717534676,35.0371
2866,95.0,0.7166590653260704,4.65525168214026,6.495768919105462,442.2489098033247,35.0371
2867,6.0,1.0577682371639452,1.421333360996957,1.3437096247168387,8.528000165981743,35.0371
2868,28.0,0.48494264844935553,2.0789750115237675,4.287053362230489,58.21130032266549,35.0371
2869,19.0,0.410315262043697,1.5752906661474977,3.839220257860492,29.930522656802452,35.0371
2870,23.0,0.6401448570575932,2.1648515056687496,3.381815040457289,49.79158463038124,35.0371
2871,7.0,0.7135966729482552,1.2609576242804654,1.7670452681215079,8.826703369963257,35.0371
2872,25.0,0.9947183943243456,2.8134884879909565,2.8284271247461903,70.33721219977392,35.0371
2873,7.0,0.4767698295240851,1.0306909581449415,2.161820850060467,7.214836707014589,35.0371
2874,25.0,0.6451669440422907,2.265849821411636,3.5120364462800326,56.64624553529091,35.0371
2875,43.0,0.12459440198902148,1.3058958941658805,10.481176307431117,56.15352344913286,35.0371
2876,79.0,0.5452609510470988,3.702889972736583,6.791041914198496,292.52830784619005,35.0371
2877,18.0,0.7115305696525566,2.0191012514391335,2.8376872864718505,36.3438225259044,35.0371
2878,199.0,0.3331233649253937,4.593610302859629,13.789516997369466,914.1284502690663,35.0371
2879,25.0,0.39002446452492445,1.7617366638619874,4.516990148317745,44.04341659654968,35.0371
2880,20.0,0.7818480471200321,2.2310085741287344,2.8535066146762684,44.62017148257469,35.0371
2881,13.0,0.40260611395847024,1.2907345126102603,3.2059486129497836,16.779548663933383,35.0371
2882,13.0,0.4365335954717823,1.3440195192668563,3.0788455532599075,17.47225375046913,35.0371
2883,31.0,0.840522054538272,2.8799202879535297,3.4263470808455705,89.27752892655941,35.0371
2884,32.0,0.66414379818341,2.6009446702884347,3.9162372326635166,83.23022944922991,35.0371
2885,14.0,0.34537063174704635,1.2406000204565397,3.5920831316229873,17.368400286391555,35.0371
2886,101.0,0.6277455559757756,4.492391263456243,7.156388795892332,453.7315176090805,35.0371
2887,76.0,0.2486089301776365,2.4523938713944227,9.864464118976475,186.38193422597612,35.0371
2888,33.0,0.7384830458223492,2.7851737810636243,3.7714796525384693,91.9107347750996,35.0371
2889,14.0,0.6611978256536156,1.7165434060351668,2.59611169219788,24.031607684492332,35.0371
2890,7.0,0.8949204177136177,1.4121027278997107,1.5779087167408843,9.884719095297974,35.0371
2891,32.0,0.590320807655807,2.4521334325641795,4.153899711415768,78.46826984205374,35.0371
2892,51.0,0.5404687963157455,2.9620710006849804,5.480558768381734,151.065621034934,35.0371
2893,27.0,0.39541139095970196,1.8434507264931823,4.66210829692829,49.77316961531592,35.0371
2894,33.0,0.4718128430516547,2.226214016726639,4.71842606557217,73.46506255197907,35.0371
2895,21.0,0.36393430320347836,1.559718442300598,4.285714285714221,32.75408728831256,35.0371
2896,63.0,0.3559192045191431,2.671597629380249,7.506191280095866,168.3106506509557,35.0371
2897,11.0,1.2139554685118015,2.0616872452328945,1.6983219720245046,22.67855969756184,35.0371
2898,7.0,0.4767698295240851,1.0306909581449415,2.161820850060467,7.214836707014589,35.0371
2899,8.0,0.814873308630504,1.4405061058513697,1.7677669529663689,11.524048846810958,35.0371
2900,10.0,0.649612012619812,1.4379774886994425,2.2135943621181533,14.379774886994422,35.0371
2901,18.0,0.6260989059777061,1.8940122721429424,3.0251007533470813,34.09222089857296,35.0371
2902,33.0,0.3932314327873576,2.0323857744720315,5.16842145620403,67.06873055757704,35.0371
2903,38.0,0.4470171237089973,2.325299733638789,5.201813555474736,88.36138987827398,35.0371
2904,13.0,1.0792080554721133,2.113242464313421,1.9581418555933183,27.472152036074476,35.0371
2905,24.0,0.719005860556327,2.3436723677468043,3.2596012026013246,56.248136825923304,35.0371
2906,20.0,0.4283396281699021,1.6513312102105304,3.855191305240442,33.026624204210606,35.0371
2907,39.0,0.28064542417561356,1.866535911271548,6.650868856153396,72.79490053959039,35.0371
2908,19.0,0.7370990916051829,2.1113722152063583,2.864434699829051,40.11607208892081,35.0371
2909,5.0,1.5915494309189535,1.5915494309189535,1.0,7.9577471545947684,35.0371
2910,14.0,0.8072479923183897,1.8966734647264516,2.3495548861995528,26.553428506170324,35.0371
2911,23.0,0.219426424090535,1.2674576134109619,5.7762305459073175,29.151525108452127,35.0371
2912,21.0,0.6897210706474804,2.1471948550198228,3.1131350721301416,45.09109195541629,35.0371
2913,7.0,0.7135966729482552,1.2609576242804654,1.7670452681215079,8.826703369963257,35.0371
2914,16.0,0.8417025783142714,2.070448267999252,2.4598335817693036,33.12717228798803,35.0371
2915,12.0,0.6980196488905106,1.6328621068261262,2.339278141269419,19.59434528191351,35.0371
2916,37.0,0.4780121750627951,2.372714065881531,4.963710528021247,87.79042043761665,35.0371
2917,8.0,0.3339644707502066,0.9221895365874768,2.7613402542968153,7.377516292699814,35.0371
2918,9.0,0.5578074688173019,1.2641205192565041,2.2662308949300574,11.377084673308538,35.0371
2919,30.0,0.460428957835728,2.0968482717956394,4.554119014694452,62.90544815386918,35.0371
2920,31.0,0.8046474178447872,2.8177906358989686,3.5018948341949536,87.35150971286802,35.0371
2921,33.0,0.5592052395280771,2.4236374219073147,4.33407495243189,79.98003492294139,35.0371
2922,37.0,0.4478708518018492,2.296689712368022,5.12801782730023,84.97751935761683,35.0371
2923,5.0,0.9947183943247981,1.258230302612462,1.2649110640670642,6.29115151306231,35.0371
2924,24.0,0.5168936763309575,1.9871529419671445,3.8444133348128,47.69167060721147,35.0371
2925,8.0,0.4404720587191915,1.0590811522373376,2.404423007708918,8.4726492178987,35.0371
2926,7.0,0.7135966729482552,1.2609576242804654,1.7670452681215079,8.826703369963257,35.0371
2927,7.0,0.894920417713571,1.4121027278996738,1.5779087167409256,9.884719095297717,35.0371
2928,18.0,0.6965790830109851,1.997774800962873,2.8679798886975307,35.959946417331714,35.0371
2929,38.0,0.3878986425040921,2.1660874784644153,5.584158440156347,82.31132418164778,35.0371
2930,20.0,0.7417649546954479,2.1730675015021172,2.929590415058541,43.461350030042354,35.0371
2931,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,35.0371
2932,11.0,0.5779951685001575,1.4226023124192955,2.461270249214735,15.64862543661225,35.0371
2933,12.0,0.6875493541571506,1.6205693690829825,2.3570226039548796,19.44683242899579,35.0371
2934,47.0,0.7140857241412485,3.268505108166869,4.577188701115033,153.61974008384283,35.0371
2935,8.0,1.1317684842090336,1.6976527263135504,1.5,13.581221810508403,35.0371
2936,17.0,0.4980434620448374,1.641659733686383,3.2962178179112187,27.908215472668513,35.0371
2937,27.0,0.7890797846038722,2.604158444398899,3.300247319992133,70.31227799877027,35.0371
2938,11.0,0.6149063258496007,1.4673235459651264,2.3862554088019214,16.140559005616392,35.0371
2939,14.0,0.4079599849081461,1.3483351768351746,3.305067228931185,18.876692475692444,35.0371
2940,6.0,1.3750987083134758,1.6205693690824963,1.1785113019777935,9.723416214494977,35.0371
2941,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,35.0371
2942,10.0,0.7201581135380382,1.5140457296747227,2.1023796041627905,15.140457296747227,35.0371
2943,8.0,0.7116797455288245,1.3462085983935455,1.8915932438026946,10.769668787148364,35.0371
2944,19.0,0.6434681725123435,1.97271978100049,3.065761237728736,37.48167583900931,35.0371
2945,18.0,0.6277927819491476,1.89657261433521,3.02101691651631,34.13830705803378,35.0371
2946,20.0,0.5502331653999296,1.871601753862175,3.4014702703386233,37.4320350772435,35.0371
2947,14.0,0.4096821424428325,1.3511781029365202,3.2981132516047245,18.91649344111128,35.0371
2948,14.0,0.34537063174704635,1.2406000204565397,3.5920831316229873,17.368400286391555,35.0371
2949,40.0,0.5307237909539767,2.5994971013147157,4.898022560176012,103.97988405258863,35.0371
2950,17.0,1.0281765094155442,2.358757874541483,2.2941176470587656,40.09888386720522,35.0371
2951,57.0,0.5488916044549006,3.1557732136598196,5.74935595306434,179.87907317860967,35.0371
2952,34.0,0.9182276525920763,3.1523882923858486,3.433122802920313,107.18120194111886,35.0371
2953,10.0,0.7489644380795074,1.5440297440165938,2.0615528128088303,15.44029744016594,35.0371
2954,34.0,0.7028568408182336,2.7580234868738738,3.924018842390592,93.77279855371171,35.0371
2955,26.0,0.4176955770916664,1.8592666354483824,4.451248079747688,48.34093252165794,35.0371
2956,13.0,0.6369096720816081,1.6234378300339924,2.548929465505085,21.104691790441905,35.0371
2957,46.0,0.40483733708237407,2.4346932923313793,6.014003821579287,111.99589144724345,35.0371
